88.44840407371521,5,-5
88.58883786201477,5,-5
88.7240514755249,5,-5
88.88801670074463,5,-5
89.01420569419861,5,-5
89.14897394180298,5,-5
89.28940486907959,5,-5
89.42030763626099,5,-5
89.55572557449341,0,0
89.71055555343628,0,0
89.84891510009766,0,0
89.95349621772766,0,0
90.15490388870239,0,0
90.34230828285217,0,0
90.49183320999146,0,0
90.84759020805359,0,0
91.9548761844635,0,0
92.25175762176514,0,0
92.65178799629211,0,0
92.86368179321289,0,0
93.28913497924805,0,0
93.42040753364563,0,0
93.56114745140076,0,0
93.68915486335754,0,0
93.82176494598389,0,0
93.99245953559875,0,0
94.12204241752625,0,0
94.2581033706665,0,0
94.38787341117859,0,0
94.52053332328796,-5,5
94.65512609481812,-5,5
94.82369303703308,-5,5
94.95788955688477,-5,5
95.08818697929382,-5,5
95.21953296661377,-5,5
95.35296273231506,-5,5
95.49072027206421,-5,5
95.65679502487183,-5,5
95.87629342079163,-5,5
96.01243853569031,-5,5
96.14965867996216,-5,5
96.29145956039429,-5,5
96.45129132270813,-5,5
96.58206748962402,-5,5
96.71583986282349,-5,5
96.84857559204102,-5,5
96.98388433456421,-5,5
97.1320333480835,-5,5
97.29129004478455,-5,5
97.46504521369934,-5,5
97.62088799476624,-5,5
97.78784108161926,-5,5
97.91186618804932,-5,5
98.04959082603455,-5,5
98.18417024612427,-5,5
98.31925988197327,-5,5
98.4550142288208,-5,5
98.60714197158813,-5,5
98.75009536743164,15,25
98.88519024848938,15,25
99.01781702041626,15,25
99.14827013015747,15,25
99.28842091560364,15,25
99.44565200805664,20,20
99.58768463134766,25,15
99.72217202186584,25,15
99.85709738731384,25,15
99.98788666725159,25,15
100.12434387207031,25,15
100.26343965530396,20,20
100.42869901657104,20,20
100.55624842643738,15,25
100.68828749656677,15,25
100.94237065315247,15,25
101.05206894874573,15,25
101.19192123413086,15,25
101.35846185684204,15,25
101.48391079902649,15,25
101.6314537525177,15,25
101.7510302066803,15,25
101.88545799255371,0,0
102.01599192619324,0,0
102.18576550483704,0,0
102.32263588905334,0,0
102.46196842193604,0,0
102.59371328353882,0,0
102.72262406349182,0,0
102.85641860961914,0,0
103.02237367630005,0,0
103.16055965423584,0,0
103.29462170600891,0,0
103.40506601333618,0,0
103.53823161125183,0,0
103.70033693313599,0,0
103.85315799713135,0,0
103.98999524116516,0,0
104.17966747283936,0,0
104.32696104049683,0,0
104.45918321609497,0,0
104.62818336486816,0,0
104.7587537765503,0,0
104.89328670501709,0,0
105.02379179000854,0,0
105.15627384185791,0,0
105.29424118995667,0,0
105.46150994300842,0,0
105.58962750434875,0,0
105.7238974571228,0,0
105.9719033241272,0,0
106.09061288833618,-5,5
106.25768184661865,-5,5
106.39914774894714,-5,5
106.74307036399841,-5,5
107.00398564338684,15,25
107.22885513305664,15,25
107.46993517875671,15,25
107.63505411148071,20,20
107.87670993804932,25,15
108.10952711105347,25,15
108.34926223754883,25,15
108.63093638420105,0,0
108.77318167686462,0,0
108.88820958137512,0,0
109.02523183822632,0,0
109.1559944152832,0,0
109.33728766441345,0,0
109.4971399307251,0,0
109.62709975242615,0,0
109.76036047935486,0,0
109.89035940170288,0,0
110.02305006980896,0,0
110.23115277290344,0,0
110.40399026870728,0,0
110.56082463264465,0,0
110.69120764732361,0,0
110.82414174079895,0,0
110.9638557434082,0,0
111.09333896636963,0,0
111.23160481452942,0,0
111.40557074546814,0,0
111.5255696773529,0,0
111.66054034233093,0,0
111.81210589408875,0,0
111.96352624893188,0,0
112.0920763015747,0,0
112.27574825286865,0,0
112.39024949073792,0,0
112.52436304092407,0,0
112.65720129013062,0,0
112.79431223869324,0,0
112.92391800880432,0,0
113.0892403125763,0,0
113.22290110588074,5,-5
113.35559320449829,5,-5
113.60292744636536,5,-5
113.76327443122864,5,-5
113.97012996673584,5,-5
114.09268760681152,5,-5
114.2157654762268,5,-5
114.3531539440155,5,-5
114.48230075836182,5,-5
114.62170481681824,5,-5
114.78900480270386,5,-5
114.92327165603638,0,0
115.05287504196167,0,0
115.18642973899841,0,0
115.31798696517944,0,0
115.56740927696228,0,0
115.85466694831848,0,0
115.9961473941803,0,0
116.2582049369812,0,0
116.48809003829956,0,0
116.73711013793945,0,0
116.96597385406494,0,0
117.38612818717957,0,0
117.68328905105591,0,0
117.84685158729553,0,0
118.00676274299622,0,0
118.16402530670166,0,0
118.29112505912781,0,0
118.42422080039978,0,0
118.6923041343689,-5,5
119.08813190460205,-5,5
119.26631569862366,-5,5
119.39024925231934,-5,5
119.63242745399475,-5,5
119.87288022041321,-5,5
120.11720323562622,-5,5
120.26646375656128,-5,5
120.52280449867249,0,0
121.00775194168091,0,0
121.13189101219177,0,0
121.35650372505188,0,0
121.48969602584839,0,0
122.15171384811401,0,0
122.3315999507904,0,0
122.61266803741455,0,0
122.71173000335693,0,0
122.92001247406006,0,0
123.0572440624237,0,0
123.19066548347473,0,0
123.3250777721405,0,0
123.4595832824707,0,0
123.7107286453247,0,0
123.86094951629639,0,0
123.99298357963562,-5,5
124.1256422996521,-5,5
124.25766229629517,-5,5
124.39662027359009,-5,5
124.52773523330688,-5,5
124.68942832946777,-5,5
124.84245324134827,-5,5
124.98820185661316,-5,5
125.12449264526367,-5,5
125.25084161758423,-5,5
125.38168716430664,-5,5
125.51953911781311,-5,5
125.68942928314209,-5,5
125.82143926620483,-5,5
125.95669364929199,-5,5
126.08515620231628,-5,5
126.21609783172607,-5,5
126.35052394866943,-5,5
126.4452862739563,-5,5
126.57969355583191,-5,5
126.71908950805664,-5,5
126.85528373718262,-5,5
126.9900279045105,-5,5
127.12221312522888,-5,5
127.25396990776062,15,25
127.4200611114502,15,25
127.55135679244995,15,25
127.687260389328,15,25
127.8588616847992,20,20
127.99265694618225,25,15
128.1292052268982,25,15
128.31427717208862,25,15
128.4978108406067,25,15
128.74484252929688,25,15
128.858957529068,20,20
128.99216675758362,20,20
129.13178038597107,15,25
129.29934096336365,15,25
129.4265251159668,15,25
129.57218384742737,15,25
129.72262716293335,15,25
129.85369348526,15,25
129.99194359779358,15,25
130.16539978981018,15,25
130.28885912895203,15,25
130.42190790176392,20,20
130.55008578300476,20,20
130.68964791297913,20,20
130.82149624824524,20,20
130.99719333648682,15,25
131.12557911872864,15,25
131.25755953788757,15,25
131.38682222366333,15,25
131.5213553905487,15,25
131.65556263923645,15,25
131.8192322254181,15,25
131.95654845237732,0,0
132.0851492881775,0,0
132.21586728096008,5,-5
132.35832142829895,5,-5
132.49837517738342,5,-5
132.6571011543274,5,-5
132.7929093837738,0,0
132.9247362613678,0,0
133.05909323692322,0,0
133.18964457511902,0,0
133.33166670799255,0,0
133.50475978851318,0,0
133.6298623085022,0,0
133.8312509059906,0,0
133.960999250412,-5,5
134.0931577682495,-5,5
134.22855281829834,-5,5
134.40341210365295,-5,5
134.51603198051453,-5,5
134.66032147407532,-5,5
134.79534077644348,-5,5
134.92666244506836,-5,5
135.0567626953125,-5,5
135.20055413246155,0,0
135.32268857955933,0,0
135.45590591430664,0,0
135.58299112319946,0,0
135.7252266407013,0,0
135.85789704322815,0,0
136.00595140457153,-5,5
136.17186999320984,-5,5
136.29274463653564,-5,5
136.5429708957672,-5,5
136.68391013145447,-5,5
136.9101824760437,-5,5
137.24186515808105,-5,5
137.3558132648468,-5,5
137.58910036087036,-5,5
137.90859818458557,-5,5
138.13394284248352,-5,5
138.29991054534912,-5,5
138.53738689422607,-5,5
139.14183354377747,-5,5
139.2578182220459,-5,5
139.4060835838318,-5,5
139.52125477790833,-5,5
139.65325021743774,-5,5
139.78818321228027,-5,5
139.91690135002136,-5,5
140.05796575546265,-5,5
140.22630214691162,-5,5
140.37207055091858,-5,5
140.47185134887695,-5,5
140.58645915985107,-5,5
140.72251224517822,-5,5
140.85717725753784,-5,5
140.9931879043579,-5,5
141.15629172325134,-5,5
141.2909848690033,-5,5
141.4216227531433,-5,5
141.55417490005493,-5,5
141.69357061386108,-5,5
141.82452368736267,-5,5
141.9944930076599,-5,5
142.1311800479889,-5,5
142.25823330879211,-5,5
142.387433052063,-5,5
142.51615142822266,-5,5
142.64701199531555,-5,5
142.7513768672943,-5,5
142.92503094673157,-5,5
143.04982376098633,-5,5
143.19387459754944,-5,5
143.32290410995483,-5,5
143.4591760635376,-5,5
143.58869671821594,-5,5
143.74894380569458,-5,5
143.88357496261597,-5,5
144.02124071121216,-5,5
144.1554515361786,0,0
144.29334235191345,0,0
144.42168521881104,0,0
144.59090566635132,0,0
144.72325706481934,0,0
144.85834789276123,0,0
144.9913628101349,0,0
145.127019405365,0,0
145.26184129714966,0,0
145.43404173851013,0,0
145.6232352256775,0,0
145.75611448287964,0,0
145.88686966896057,0,0
146.02095699310303,0,0
146.1552951335907,0,0
146.334547996521,0,0
146.46474623680115,0,0
146.59180402755737,0,0
146.72365760803223,0,0
146.8535840511322,0,0
146.99197363853455,0,0
147.14965510368347,0,0
147.29302978515625,0,0
147.42559027671814,0,0
147.55826950073242,0,0
147.69030904769897,0,0
147.82478404045105,0,0
148.03157758712769,0,0
148.16309070587158,0,0
148.29700136184692,0,0
148.40705466270447,-5,5
148.5278992652893,-5,5
148.65681266784668,-5,5
148.7888102531433,-5,5
148.95427751541138,-5,5
149.08255195617676,-5,5
149.21946263313293,-5,5
149.3575575351715,-5,5
149.48930835723877,-5,5
149.62619805335999,-5,5
149.76481342315674,-5,5
149.91710710525513,-5,5
150.05754232406616,-5,5
150.19183778762817,-5,5
150.32718348503113,-5,5
150.45573735237122,-5,5
150.5880093574524,-5,5
150.75358986854553,-5,5
150.88429713249207,-5,5
151.01768589019775,-5,5
151.15399146080017,-5,5
151.29455280303955,-5,5
151.41704320907593,-5,5
151.6395707130432,15,25
151.86893367767334,15,25
152.1117889881134,15,25
152.28860807418823,15,25
152.52729606628418,15,25
152.88076090812683,20,20
153.09212708473206,25,15
153.26262784004211,25,15
153.48766136169434,25,15
153.68540024757385,25,15
153.92927193641663,25,15
154.08481168746948,15,25
154.22389245033264,15,25
154.36048221588135,15,25
154.4877724647522,15,25
154.71429419517517,0,0
154.9619152545929,0,0
155.19694137573242,0,0
155.45543813705444,5,-5
155.69759440422058,5,-5
155.89685034751892,5,-5
156.14898371696472,5,-5
156.35641026496887,5,-5
156.58579516410828,5,-5
156.83280730247498,5,-5
157.01159119606018,5,-5
157.22512674331665,5,-5
157.3533811569214,5,-5
157.60507249832153,5,-5
157.83472394943237,5,-5
157.9779818058014,5,-5
158.21107697486877,5,-5
158.45297980308533,5,-5
158.70220971107483,5,-5
158.86946868896484,5,-5
159.16719341278076,5,-5
159.3587031364441,5,-5
159.59175753593445,5,-5
159.72715091705322,5,-5
159.9754934310913,5,-5
160.1544065475464,5,-5
160.2944986820221,5,-5
160.4180953502655,5,-5
160.55288529396057,5,-5
160.80436944961548,5,-5
160.95651936531067,5,-5
161.09082555770874,5,-5
161.2236669063568,5,-5
161.3576967716217,5,-5
161.4836814403534,5,-5
161.61940479278564,5,-5
161.7924678325653,5,-5
161.9493465423584,5,-5
162.0860562324524,5,-5
162.21681451797485,5,-5
162.35403037071228,5,-5
162.48429560661316,5,-5
162.6072816848755,0,0
162.7401840686798,0,0
162.85980033874512,0,0
162.99207949638367,0,0
163.1294550895691,0,0
163.26116752624512,0,0
163.39325404167175,0,0
163.53851008415222,0,0
163.66249704360962,0,0
163.80058550834656,0,0
163.92632937431335,0,0
164.05921745300293,0,0
164.19033074378967,0,0
164.33496856689453,0,0
164.46409034729004,0,0
164.59023785591125,0,0
164.72528409957886,0,0
164.9219856262207,0,0
165.0587456226349,0,0
165.22719883918762,0,0
165.35743403434753,0,0
165.49014329910278,0,0
165.62836980819702,0,0
165.87242436408997,0,0
166.04462313652039,0,0
166.1559157371521,0,0
166.29563689231873,0,0
166.42508172988892,5,-5
166.55961418151855,5,-5
166.69780945777893,25,15
166.85975861549377,25,15
166.9845266342163,25,15
167.1218500137329,25,15
167.25257062911987,25,15
167.3886296749115,25,15
167.52603816986084,25,15
167.67990922927856,25,15
167.79136443138123,25,15
167.91960978507996,25,15
168.05505394935608,25,15
168.1931607723236,25,15
168.33195734024048,20,20
168.50520372390747,20,20
168.63412976264954,20,20
168.7592010498047,20,20
168.89305448532104,0,0
169.02498841285706,0,0
169.1596496105194,0,0
169.31071257591248,0,0
169.4466872215271,0,0
169.56148195266724,0,0
169.69566822052002,0,0
169.83020043373108,0,0
169.96610474586487,0,0
170.0946810245514,0,0
170.269469499588,0,0
170.39695262908936,0,0
170.52845692634583,0,0
170.66321086883545,0,0
170.91051626205444,0,0
171.07424116134644,0,0
171.1936070919037,0,0
171.32800245285034,0,0
171.46890115737915,0,0
171.63465309143066,0,0
171.8053686618805,0,0
171.9642255306244,0,0
172.0976221561432,0,0
172.2275264263153,0,0
172.36378073692322,0,0
172.49457550048828,0,0
172.63271355628967,0,0
172.7990369796753,0,0
172.92709827423096,0,0
173.06049728393555,0,0
173.1935911178589,0,0
173.32723331451416,0,0
173.473965883255,0,0
173.63726711273193,0,0
173.75835728645325,0,0
173.89565539360046,0,0
174.03019046783447,0,0
174.16244387626648,0,0
174.3057565689087,0,0
174.47813606262207,0,0
174.63205814361572,0,0
174.7702670097351,0,0
174.89420342445374,0,0
175.02692699432373,0,0
175.162757396698,0,0
175.33466243743896,0,0
175.46530437469482,0,0
175.59833765029907,0,0
175.7291030883789,0,0
175.97553968429565,0,0
176.14281916618347,0,0
